time,open,high,low,close,EMA_9,EMA_21,EMA_50,RSI_9,RSI_14,RSI_21,WILLR_15,WILLR_23,WILLR_42,WILLR_145,SAR,BB_upper,BB_middle,BB_lower,BB_width,MACD,MACD_signal,MACD_hist,CCI_14,rolling_mean_open,rolling_std_open,rolling_mean_close,rolling_std_close,rolling_mean_high,rolling_std_high,rolling_mean_low,rolling_std_low,open_lag_1,close_lag_1,high_lag_1,low_lag_1,open_lag_2,close_lag_2,high_lag_2,low_lag_2,open_lag_3,close_lag_3,high_lag_3,low_lag_3,open_lag_4,close_lag_4,high_lag_4,low_lag_4,open_lag_5,close_lag_5,high_lag_5,low_lag_5,b_flag,s_flag
2017-10-24,0.78057,0.78246,0.77703,0.7776,0.7820952535790495,0.7843440031815718,0.7862244866634047,37.01856886715108,39.73215024054657,42.46435899120388,-73.8601823708208,-83.02408211606799,-89.03061224489804,-43.838713729431056,0.78975,0.7897244636344988,0.7823789999999989,0.7750335363654991,0.014690927268999676,-0.002566854685123965,-0.002644160241558708,7.730555643474307e-05,-58.77421870313671,0.783852,0.0027518121301816504,0.782412,0.003978035947363028,0.7856620000000001,0.002688376833576844,0.780692,0.002627055385155405,0.78194,0.78052,0.78347,0.77961,0.78772,0.78137,0.78819,0.78083,0.78462,0.78794,0.78839,0.78409,0.78441,0.78463,0.7858,0.7819,0.78501,0.78453,0.78609,0.78182,0,0
2017-10-25,0.77758,0.77839,0.76902,0.7703,0.7797362028632396,0.7830672756196108,0.78559999699033,28.09934257057402,33.270356172006544,37.72066198873213,-93.82537385431763,-95.48660084626252,-97.0561177552899,-53.00841602813722,0.7894956,0.790589322905914,0.7816534999999989,0.7727176770940838,0.017871645811830206,-0.003358718960526641,-0.0027870719853522945,-0.0005716469751743465,-155.8251517649705,0.782486,0.003872554712307014,0.7795460000000001,0.006403325698299114,0.7841799999999999,0.004206863439583487,0.778116,0.005683377516639173,0.78057,0.7776,0.78246,0.77703,0.78194,0.78052,0.78347,0.77961,0.78772,0.78137,0.78819,0.78083,0.78462,0.78794,0.78839,0.78409,0.78441,0.78463,0.7858,0.7819,0,0
2017-10-26,0.77026,0.77199,0.76555,0.76627,0.7770429622905917,0.7815402505632825,0.78484195789267,24.44190209673627,30.33708778330764,35.42665864637931,-97.02479338842953,-97.54433833560691,-98.4664536741213,-58.07059414646404,0.788676576,0.7916338197614143,0.780678999999999,0.7697241802385837,0.02190963952283065,-0.004262330926035562,-0.0030821237734889482,-0.0011802071525466142,-190.94451728371885,0.779614,0.006396599096379582,0.775212,0.00663109116197896,0.7809,0.0060801069068961155,0.774408,0.006757819174599941,0.77758,0.7703,0.77839,0.76902,0.78057,0.7776,0.78246,0.77703,0.78194,0.78052,0.78347,0.77961,0.78772,0.78137,0.78819,0.78083,0.78462,0.78794,0.78839,0.78409,0,0
2017-10-27,0.76565,0.76786,0.76248,0.76758,0.7751503698324733,0.7802711368757114,0.7841650183674672,27.87499635608774,32.42275850459085,36.739768516556886,-81.29812981298126,-81.29812981298126,-89.80407836865254,-56.42507222710713,0.7872889814399999,0.7921385605341137,0.779882999999999,0.7676274394658843,0.02451112106822939,-0.004817214022362681,-0.0034291418232636948,-0.0013880721990989866,-176.3833508219646,0.7752,0.006991691497755884,0.772454,0.00628846404127913,0.776834,0.0067473424397508815,0.770738,0.007354642751115857,0.77026,0.76627,0.77199,0.76555,0.77758,0.7703,0.77839,0.76902,0.78057,0.7776,0.78246,0.77703,0.78194,0.78052,0.78347,0.77961,0.78772,0.78137,0.78819,0.78083,0,0
2017-10-30,0.76753,0.76912,0.76556,0.76877,0.7738742958659787,0.7792255789779194,0.7835612921569783,31.07541688369301,34.34570676139671,37.94341960055159,-76.9343601026772,-76.9343601026772,-87.42502998800497,-54.93028514005787,0.7853042629247999,0.7922866388162594,0.779190999999999,0.7660953611837386,0.026191277632520826,-0.005102125690170434,-0.0037637385966450424,-0.0013383870935253913,-124.86399611390425,0.7723180000000001,0.006469286668542679,0.7701039999999999,0.0044462939622170955,0.773964,0.006252825761145735,0.767928,0.005589764753234506,0.76565,0.76758,0.76786,0.76248,0.77026,0.76627,0.77199,0.76555,0.77758,0.7703,0.77839,0.76902,0.78057,0.7776,0.78246,0.77703,0.78194,0.78052,0.78347,0.77961,0,0
2017-10-31,0.76875,0.76988,0.76397,0.76557,0.772213436692783,0.7779841627071995,0.7828557512880773,27.39760629268502,31.730913184107777,36.008904772944206,-88.6688668866889,-88.6688668866889,-93.8224710115955,-58.949880668257826,0.7834783218908159,0.7924932186945869,0.7782934999999991,0.7640937813054113,0.028399437389175608,-0.005522473855089083,-0.0041154856483338505,-0.0014069882067552324,-109.07457494289528,0.769954,0.004585284069692722,0.767698,0.0019040141802087146,0.771448,0.004160441082293322,0.765316,0.0024335426843323958,0.76753,0.76877,0.76912,0.76556,0.76565,0.76758,0.76786,0.76248,0.77026,0.76627,0.77199,0.76555,0.77758,0.7703,0.77839,0.76902,0.78057,0.7776,0.78246,0.77703,0,0
2017-11-01,0.76557,0.76957,0.76483,0.76754,0.7712787493542264,0.7770346933701814,0.7822551335905056,32.89779929907575,35.011146667465816,38.050542347094876,-81.44481114778155,-81.44481114778155,-89.88404638144749,-56.475317171209674,0.7817984561395507,0.7918112732155883,0.7773609999999991,0.7629107267844099,0.028900546431178453,-0.00563172129079359,-0.004418732776825798,-0.0012129885139677919,-83.76235264719253,0.767552,0.0020195841155473565,0.767146,0.0012482107187622407,0.769684,0.001501176205255142,0.7644780000000001,0.0012936266835747057,0.76875,0.76557,0.76988,0.76397,0.76753,0.76877,0.76912,0.76556,0.76565,0.76758,0.76786,0.76248,0.77026,0.76627,0.77199,0.76555,0.77758,0.7703,0.77839,0.76902,0,0
2017-11-02,0.76748,0.77298,0.76727,0.77133,0.771288999483381,0.7765160848819831,0.7818266969791132,42.35035290961488,40.89500879891066,41.80142713429826,-67.54675467546775,-67.54675467546775,-82.3070771691325,-51.71460871749788,0.7802529796483866,0.791605138537588,0.7769564999999992,0.7623078614624104,0.029297277075177597,-0.005350798668729673,-0.004605145955206573,-0.0007456527135230994,-47.75345501683177,0.766996,0.0013639208187317096,0.7681579999999999,0.0021124559163301286,0.769882,0.0018949986805339306,0.764822,0.001785236677995691,0.76557,0.76754,0.76957,0.76483,0.76875,0.76557,0.76988,0.76397,0.76753,0.76877,0.76912,0.76556,0.76565,0.76758,0.76786,0.76248,0.77026,0.76627,0.77199,0.76555,0,0
2017-11-03,0.77127,0.77162,0.76391,0.76504,0.7700391995867049,0.7754728044381665,0.781168395136795,33.53122304185792,35.19923247273971,37.81186653045341,-90.33962264150941,-90.61239457279056,-94.88204718112752,-59.615626177615844,0.7788311412765156,0.791874796901481,0.7763374999999992,0.7608002030985175,0.031074593802963513,-0.0055714912164718244,-0.0047984150074596235,-0.0007730762090122009,-70.41770457671917,0.76812,0.0020964016790140424,0.7676499999999999,0.0025469295236490853,0.770634,0.0016177700699510243,0.765108,0.001386189019024813,0.76748,0.77133,0.77298,0.76727,0.76557,0.76754,0.76957,0.76483,0.76875,0.76557,0.76988,0.76397,0.76753,0.76877,0.76912,0.76556,0.76565,0.76758,0.76786,0.76248,0,0
2017-11-06,0.76495,0.76922,0.76383,0.76914,0.7698593596693639,0.7748970949437877,0.7806966933667246,42.33671839661638,40.97048078830128,41.625011162682924,-74.29563874951755,-75.5775577557755,-86.68532586965212,-54.46551940710963,0.7775230499743944,0.7918754876965146,0.7760264999999992,0.7601775123034837,0.031697975393030875,-0.005353840178760172,-0.004909500041719733,-0.00044434013704043856,-58.69938846476762,0.7676040000000001,0.002547013937883247,0.767724,0.0025925720816277827,0.7706540000000001,0.0015948291442124517,0.7647619999999999,0.001459150436541871,0.77127,0.76504,0.77162,0.76391,0.76748,0.77133,0.77298,0.76727,0.76557,0.76754,0.76957,0.76483,0.76875,0.76557,0.76988,0.76397,0.76753,0.76877,0.76912,0.76556,0,0
2017-11-07,0.76909,0.77006,0.76273,0.76443,0.7687734877354911,0.7739455408579888,0.7800587838229315,36.147887704107475,36.90428623079323,38.75840517121034,-92.47394828251636,-92.8492849284928,-95.92135536498638,-60.38186157517897,0.7763196059764428,0.7919730687264768,0.7753654999999993,0.7587579312735218,0.03321513745295501,-0.00549802993350168,-0.005027206020076122,-0.00047082391342555784,-69.3156437308106,0.767672,0.0025894439557116768,0.7674960000000001,0.0028651579360367647,0.77069,0.0015748968217726607,0.764514,0.0017110464623898908,0.76495,0.76914,0.76922,0.76383,0.77127,0.76504,0.77162,0.76391,0.76748,0.77133,0.77298,0.76727,0.76557,0.76754,0.76957,0.76483,0.76875,0.76557,0.76988,0.76397,0,0
2017-11-08,0.76423,0.76849,0.76358,0.76773,0.768564790188393,0.7733804916890807,0.7795753021043852,42.744952428069666,41.30003301834255,41.71150944430254,-79.73755306831347,-80.74807480748078,-89.01903367496342,-56.236653686722775,0.7752124374983274,0.7916657948762047,0.7748144999999992,0.7579632051237937,0.03370258975241103,-0.005285095639541271,-0.005078783943969152,-0.00020631169557211882,-55.84645437642623,0.7674040000000001,0.0029107868351651916,0.767534,0.0028671466649675703,0.7704739999999999,0.001821642116121698,0.764264,0.0017443279498000252,0.76909,0.76443,0.77006,0.76273,0.76495,0.76914,0.76922,0.76383,0.77127,0.76504,0.77162,0.76391,0.76748,0.77133,0.77298,0.76727,0.76557,0.76754,0.76957,0.76483,0,0
2017-11-09,0.76745,0.7694,0.76496,0.76796,0.7684438321507143,0.7728877197173462,0.779119800061076,43.205051760234404,41.605387410199114,41.916478558328194,-78.68533644496324,-79.9046571323801,-88.53796276929525,-55.94774525813346,0.7741938424984611,0.7908717332184957,0.7741104999999993,0.7573492667815028,0.03352246643699286,-0.005039690188266888,-0.005070965192828699,3.1275004561811745e-05,-37.736722866835,0.767398,0.0029106219266285638,0.7668600000000001,0.0020237712317431196,0.769758,0.0011814905836375516,0.763802,0.0007987302400981789,0.76423,0.76773,0.76849,0.76358,0.76909,0.76443,0.77006,0.76273,0.76495,0.76914,0.76922,0.76383,0.77127,0.76504,0.77162,0.76391,0.76748,0.77133,0.77298,0.76727,0,0
2017-11-10,0.76769,0.7695,0.7654,0.7658,0.7679150657205714,0.7722433815612237,0.7785974549606416,39.82393311628663,39.52588915325809,40.511720547557964,-84.18294425917105,-87.82544921158782,-93.05584605731019,-58.66097223966837,0.7732567350985843,0.7886495840980887,0.7729594999999992,0.7572694159019098,0.03138016819617895,-0.004962296285550338,-0.005049231411373027,8.693512582268886e-05,-43.811476966314906,0.766682,0.002025862779106426,0.767012,0.001876051704626469,0.769334,0.0005666392143346718,0.7641,0.001078169743802546,0.76745,0.76796,0.7694,0.76496,0.76423,0.76773,0.76849,0.76358,0.76909,0.76443,0.77006,0.76273,0.76495,0.76914,0.76922,0.76383,0.77127,0.76504,0.77162,0.76391,0,0
2017-11-13,0.76519,0.76657,0.76167,0.76235,0.7668020525764572,0.7713439832374761,0.7779602998641458,34.9143193596266,36.39677158552955,38.355942574816034,-96.72919672919669,-97.57834757834753,-98.60139860139857,-62.99459866850905,0.7723945962906975,0.7871113138743806,0.7718199999999993,0.756528686125618,0.030582627748762636,-0.00512032332717649,-0.0050634497945337194,-5.6873532642770855e-05,-188.01228140435825,0.7667300000000001,0.0019768156210858336,0.7656540000000001,0.0023485804219622723,0.768804,0.0013699014560247876,0.7636679999999999,0.0015450469237034677,0.76769,0.7658,0.7695,0.7654,0.76745,0.76796,0.7694,0.76496,0.76423,0.76773,0.76849,0.76358,0.76909,0.76443,0.77006,0.76273,0.76495,0.76914,0.76922,0.76383,0,0
2017-11-14,0.76226,0.76498,0.7609,0.76325,0.7660916420611658,0.7706081665795237,0.7773834253596695,37.186950698336176,37.78057476809171,39.24155299931826,-86.56375071469432,-91.85441941074534,-95.24195181210777,-61.86408742620279,0.7713221366616277,0.7853050912432742,0.7707559999999992,0.7562069087567242,0.02909818248654994,-0.005113987552642141,-0.005073557346155404,-4.043020648673672e-05,-194.46989528794992,0.765364,0.002275561469124648,0.7654179999999999,0.002552737745719928,0.767788,0.0019615478579971023,0.763302,0.0019786914859170673,0.76519,0.76235,0.76657,0.76167,0.76769,0.7658,0.7695,0.7654,0.76745,0.76796,0.7694,0.76496,0.76423,0.76773,0.76849,0.76358,0.76909,0.76443,0.77006,0.76273,0,0
2017-11-15,0.76281,0.76325,0.75733,0.75884,0.7646413136489326,0.7695383332541125,0.7766562322083099,31.184473038355787,33.889728933837645,36.54062588566589,-90.35143769968047,-95.22906793048972,-97.14879154078548,-67.40359251350341,0.7700714802622324,0.7834280705064155,0.7694664999999992,0.7555049294935828,0.027923141012832664,-0.005402539438090881,-0.0051393537645425,-0.0002631856735483811,-236.64985070236614,0.76508,0.0025271723328186045,0.76364,0.0034707419953683935,0.76674,0.002738603658656561,0.762052,0.003295295130397895,0.76226,0.76325,0.76498,0.7609,0.76519,0.76235,0.76657,0.76167,0.76769,0.7658,0.7695,0.7654,0.76745,0.76796,0.7694,0.76496,0.76423,0.76773,0.76849,0.76358,0,0
2017-11-16,0.75879,0.76097,0.75681,0.75877,0.7634670509191461,0.7685593938673749,0.7759548113373959,31.094845727988947,33.830173167506345,36.49875679779216,-87.87878787878812,-93.79354021532629,-96.33507853403147,-67.49152116568281,0.7682876730255198,0.7798842596808107,0.7680079999999991,0.7561317403191876,0.023752519361623037,-0.005572629497196391,-0.005226008911073278,-0.00034662058612311246,-183.578288370882,0.7633479999999999,0.0033352091388334964,0.761802,0.0030144435636455654,0.7650539999999999,0.0032405292776331485,0.7604219999999999,0.0035061902396193775,0.76281,0.75884,0.76325,0.75733,0.76226,0.76325,0.76498,0.7609,0.76519,0.76235,0.76657,0.76167,0.76769,0.7658,0.7695,0.7654,0.76745,0.76796,0.7694,0.76496,0,0
2017-11-17,0.75874,0.7608,0.7536,0.75643,0.762059640735317,0.7674567216976136,0.7751891324614195,28.061744151795477,31.817277615356677,35.08759054898284,-85.3973168214654,-91.86547858580052,-94.34452438049561,-70.43085039567892,0.7664512453414366,0.7779827162683034,0.7667609999999991,0.7555392837316949,0.02244343253660852,-0.005829051856926393,-0.0053466175002439015,-0.00048243435668249117,-167.71229610950726,0.7615580000000001,0.002777349455821649,0.759928,0.002813471165374578,0.763314,0.0025097669212873533,0.758062,0.0032819460684737805,0.75879,0.75877,0.76097,0.75681,0.76281,0.75884,0.76325,0.75733,0.76226,0.76325,0.76498,0.7609,0.76519,0.76235,0.76657,0.76167,0.76769,0.7658,0.7695,0.7654,0,0
2017-11-20,0.75635,0.75736,0.75439,0.75498,0.7606437125882536,0.7663224742705578,0.7743966174629324,26.2750632865417,30.60219333570168,34.22658660254829,-92.87925696594458,-96.03334291463082,-96.93537641572298,-72.25222961939461,0.764138021179978,0.7759386820136227,0.7654839999999992,0.7550293179863756,0.02090936402724708,-0.006079194140396593,-0.00549313282827444,-0.0005860613121221533,-149.1384272249804,0.75979,0.0026998796268995315,0.758454,0.0031390970036599274,0.761472,0.002875738165963335,0.756606,0.0028701445950250104,0.75874,0.75643,0.7608,0.7536,0.75879,0.75877,0.76097,0.75681,0.76281,0.75884,0.76325,0.75733,0.76226,0.76325,0.76498,0.7609,0.76519,0.76235,0.76657,0.76167,0,0
2017-11-21,0.75494,0.75902,0.75321,0.75777,0.7600689700706029,0.765544976609598,0.7737445932486998,35.20525593387996,35.691217975027925,37.333386770571465,-76.93474962063723,-86.96397941680954,-89.6762508489925,-68.74764476824517,0.7622411773675819,0.7738685202114837,0.7644924999999991,0.7551164797885146,0.018752040422969074,-0.005983331893652188,-0.00559117264134999,-0.00039215925230219866,-107.20428506020963,0.758326,0.002994266187188865,0.757358,0.0016489299555715556,0.7602800000000001,0.002218186195785114,0.755068,0.0018853434690608976,0.75635,0.75498,0.75736,0.75439,0.75874,0.75643,0.7608,0.7536,0.75879,0.75877,0.76097,0.75681,0.76281,0.75884,0.76325,0.75733,0.76226,0.76325,0.76498,0.7609,0,0
2017-11-22,0.75767,0.76235,0.75553,0.76201,0.7604571760564823,0.7652236150996345,0.7732844131212998,46.32156134640422,42.582208170508935,41.72567793277426,-55.48811330298462,-70.9187045604761,-78.87662025924163,-63.42168069338031,0.75321,0.7731173397992324,0.7640779999999991,0.7550386602007659,0.01807867959846643,-0.0055018064080986084,-0.005573299394699713,7.149298660110489e-05,-43.70019283938716,0.7572979999999999,0.0016509603265189635,0.757992,0.002660398466091938,0.7601000000000001,0.0019354198508774855,0.754708,0.001471978259461003,0.75494,0.75777,0.75902,0.75321,0.75635,0.75498,0.75736,0.75439,0.75874,0.75643,0.7608,0.7536,0.75879,0.75877,0.76097,0.75681,0.76281,0.75884,0.76325,0.75733,0,0
2017-11-23,0.76149,0.76385,0.76038,0.76241,0.7608477408451859,0.7649678319087587,0.7728579655479155,47.28147159257972,43.20055798534567,42.12747867505854,-50.02715915263431,-68.54700854700859,-74.82211275314721,-62.919231252355225,0.75321,0.7728936702684946,0.763884999999999,0.7548763297315034,0.018017340536991222,-0.005029935370606808,-0.005464626589881132,0.0004346912192743236,0.41659618986919145,0.757838,0.0024895521685116898,0.7587200000000001,0.003338203109217316,0.7606759999999999,0.002580218982794617,0.755422,0.0029099432977869703,0.75767,0.76201,0.76235,0.75553,0.75494,0.75777,0.75902,0.75321,0.75635,0.75498,0.75736,0.75439,0.75874,0.75643,0.7608,0.7536,0.75879,0.75877,0.76097,0.75681,0,0
2017-11-24,0.76252,0.7632,0.76067,0.76104,0.7608861926761488,0.7646107562806898,0.7723945159185855,44.23360347406759,41.55009777778332,41.10815670905424,-53.53115727002943,-68.9038919777601,-78.5714285714285,-64.64012058786582,0.7536356000000001,0.7724808148028524,0.7635579999999991,0.7546351851971458,0.01784562960570657,-0.004712202388291509,-0.005314141749563207,0.0006019393612716984,-2.892252722051112,0.758594,0.003280294194084358,0.759642,0.003180498388365084,0.761156,0.0028210512223595385,0.7568360000000001,0.003467561102036202,0.76149,0.76241,0.76385,0.76038,0.75767,0.76201,0.76235,0.75553,0.75494,0.75777,0.75902,0.75321,0.75635,0.75498,0.75736,0.75439,0.75874,0.75643,0.7608,0.7536,0,0
2017-11-27,0.76135,0.76447,0.7593,0.7602,0.760748954140919,0.7642097784369907,0.7719162996080527,42.350496741699864,40.52772028745492,40.477622105807335,-58.5163204747776,-64.64339908952981,-80.87027914614133,-65.6952644140184,0.7540441760000001,0.7718303286390716,0.763129499999999,0.7544286713609264,0.017401657278145244,-0.004476574525927202,-0.005146628304836006,0.0006700537789088041,-3.1044461983688745,0.7595940000000001,0.0031859582545517673,0.760686,0.0018432118701869262,0.762578,0.0021386841747168036,0.757818,0.0032925172735109426,0.76252,0.76104,0.7632,0.76067,0.76149,0.76241,0.76385,0.76038,0.75767,0.76201,0.76235,0.75553,0.75494,0.75777,0.75902,0.75321,0.75635,0.75498,0.75736,0.75439,0,0
2017-11-28,0.76021,0.762,0.7588,0.75954,0.7605071633127353,0.7637852531245369,0.771430954525384,40.81462279085933,39.70112788950473,39.97181061470979,-61.141804788213754,-67.98179059180596,-82.67651888341554,-66.8602449185709,0.7546697254400001,0.7715873666441517,0.762827999999999,0.7540686333558462,0.017518733288305555,-0.004293600280189547,-0.004976022699906714,0.0006824224197171675,-21.694323144107805,0.760648,0.0018551603703588434,0.7610399999999999,0.001201395021797533,0.763174,0.0010240263664513256,0.7589359999999999,0.0020520550666059912,0.76135,0.7602,0.76447,0.7593,0.76252,0.76104,0.7632,0.76067,0.76149,0.76241,0.76385,0.76038,0.75767,0.76201,0.76235,0.75553,0.75494,0.75777,0.75902,0.75321,0,0
2017-11-29,0.75938,0.76077,0.75519,0.75711,0.7598277306501882,0.7631784119313972,0.770869348465565,35.48435698980803,36.73072249958427,38.129809160657096,-76.0589318600373,-80.27314112291394,-89.32676518883439,-69.9280393889661,0.76447,0.7711233685488098,0.762306499999999,0.7534896314511882,0.017633737097621616,-0.0042951606257775055,-0.004839850285080873,0.0005446896593033672,-72.51582830885333,0.76099,0.001216655250985634,0.76006,0.001966939246239001,0.7628579999999999,0.001482858725295784,0.758868,0.0021938710072341187,0.76021,0.75954,0.762,0.7588,0.76135,0.7602,0.76447,0.7593,0.76252,0.76104,0.7632,0.76067,0.76149,0.76241,0.76385,0.76038,0.75767,0.76201,0.76235,0.75553,0,0
2017-11-30,0.75632,0.75945,0.75565,0.75651,0.7591641845201506,0.7625721926649066,0.770306236761033,34.24215652740992,36.01422187192374,37.679638536854554,-79.74217311233893,-83.30804248861924,-90.96880131362896,-73.89468127227133,0.7642844,0.7696880623424318,0.761565499999999,0.7534429376575662,0.01624512468486561,-0.004295298667183811,-0.00473093996150146,0.0004356412943176489,-76.24740180715922,0.7599560000000001,0.002352345637815151,0.75888,0.001974423966221389,0.761978,0.001971920383580699,0.757922,0.0023899309605864305,0.75938,0.75711,0.76077,0.75519,0.76021,0.75954,0.762,0.7588,0.76135,0.7602,0.76447,0.7593,0.76252,0.76104,0.7632,0.76067,0.76149,0.76241,0.76385,0.76038,0,0
2017-12-01,0.75642,0.76392,0.75514,0.76108,0.7595473476161204,0.7624365387862787,0.769944423554718,49.41572553526399,44.84013996341908,43.05629727154513,-41.092814371257674,-60.19221041982827,-78.46195949644238,-68.30499468650375,0.764102512,0.7693331710330985,0.7613674999999989,0.7534018289668992,0.015931342066199283,-0.003881899142163747,-0.004561131797633918,0.0006792326554701704,24.100038347234225,0.7587360000000001,0.0022705351791471127,0.758888,0.001985414314038596,0.762122,0.0021052482036999494,0.756816,0.0020566307389404165,0.75632,0.75651,0.75945,0.75565,0.75938,0.75711,0.76077,0.75519,0.76021,0.75954,0.762,0.7588,0.76135,0.7602,0.76447,0.7593,0.76252,0.76104,0.7632,0.76067,0,0
2017-12-04,0.75901,0.76139,0.75793,0.75984,0.7596058780928964,0.7622004898057079,0.7695481716506114,46.16408575030446,43.10284891649409,42.02337365456483,-43.67034834324602,-66.46433990895332,-81.85550082101825,-69.95217853347508,0.76392,0.7680419197948405,0.7609024999999989,0.7537630802051574,0.014278839589683123,-0.0036126898374653216,-0.004371443405600198,0.0007587535681348768,23.47901980530502,0.7582679999999999,0.001786636504648692,0.758816,0.0019317427360777098,0.761506,0.0016472492219389778,0.756542,0.001703986501223218,0.75642,0.76108,0.76392,0.75514,0.75632,0.75651,0.75945,0.75565,0.75938,0.75711,0.76077,0.75519,0.76021,0.75954,0.762,0.7588,0.76135,0.7602,0.76447,0.7593,0,0
2017-12-05,0.75964,0.76537,0.75957,0.76073,0.759830702474317,0.7620668089142799,0.7692023609976463,48.88019529924573,44.75722451945306,43.05295424819194,-38.15789473684208,-59.15263443780553,-79.41981390257254,-68.76992561105205,0.75514,0.7676710397465557,0.7607174999999989,0.7537639602534422,0.013907079493113539,-0.0032896034609926073,-0.0041550754166786805,0.0008654719556860733,96.01622971285553,0.758154,0.0016442566708828976,0.759054,0.00210846626683717,0.7621800000000001,0.002411887227708285,0.756696,0.001972683450620736,0.75901,0.75984,0.76139,0.75793,0.75642,0.76108,0.76392,0.75514,0.75632,0.75651,0.75945,0.75565,0.75938,0.75711,0.76077,0.75519,0.76021,0.75954,0.762,0.7588,0,0
2017-12-06,0.76072,0.76331,0.75585,0.75636,0.7591365619794537,0.7615480081038908,0.7686987389977386,38.226818324951985,38.792772742545075,39.441808955535606,-74.09539473684211,-81.30563798219583,-91.3793103448276,-74.57492029755574,0.7553446,0.7665538010122638,0.760148999999999,0.7537441989877341,0.012809602024529632,-0.0033475887391294368,-0.0039935780811688314,0.0006459893420393947,-26.85157863677096,0.7584219999999999,0.0019708170893676766,0.758904,0.0022993760019599675,0.762688,0.0023058230632867745,0.756828,0.0018659099646967782,0.75964,0.76073,0.76537,0.75957,0.75901,0.75984,0.76139,0.75793,0.75642,0.76108,0.76392,0.75514,0.75632,0.75651,0.75945,0.75565,0.75938,0.75711,0.76077,0.75519,0,0
2017-12-07,0.75616,0.75695,0.75052,0.75127,0.7575632495835629,0.7606136437308098,0.7680152590370429,29.73484061890752,33.23693689489584,35.772249717135495,-94.94949494949476,-96.16171954964162,-98.08819780780007,-81.33634431455899,0.76537,0.7657798614753247,0.7593144999999989,0.7528491385246731,0.012930722950651674,-0.003760909526967393,-0.003947044370328544,0.000186134843361151,-185.53169734152155,0.75839,0.0020142988854049133,0.7578560000000001,0.004129277176260287,0.762188,0.0032579625533732475,0.755802,0.0034302434310615757,0.76072,0.75636,0.76331,0.75585,0.75964,0.76073,0.76537,0.75957,0.75901,0.75984,0.76139,0.75793,0.75642,0.76108,0.76392,0.75514,0.75632,0.75651,0.75945,0.75565,0,0
2017-12-08,0.75093,0.75336,0.75013,0.75091,0.7562325996668503,0.7597314943007362,0.767344464565002,29.218383674658355,32.87828172316043,35.526786163512995,-94.88188976377951,-95.97315436241608,-98.03129732458353,-81.81455897980875,0.765073,0.7653004204925842,0.7585699999999989,0.7518395795074135,0.013460840985170641,-0.004070594935934868,-0.003971754483449809,-9.884045248505918e-05,-191.36117136660152,0.757292,0.0039361237276970594,0.755822,0.0046198127665928145,0.760076,0.004875662006248003,0.7548,0.004294752611772608,0.75616,0.75127,0.75695,0.75052,0.76072,0.75636,0.76331,0.75585,0.75964,0.76073,0.76537,0.75957,0.75901,0.75984,0.76139,0.75793,0.75642,0.76108,0.76392,0.75514,0,0
2017-12-11,0.75032,0.75454,0.75032,0.75262,0.7555100797334803,0.759084994818851,0.7667670345820607,35.22996555033494,36.38954121354301,37.66026635306903,-83.66141732283472,-87.1450696954053,-93.71529530540133,-79.54303931987252,0.76447528,0.7650530517077365,0.7580834999999989,0.7511139482922613,0.013939103415475218,-0.0041304271516678925,-0.0040034890170934255,-0.00012693813457446707,-136.55325034578524,0.755554,0.004809530122551886,0.754378,0.0041549211783578795,0.758706,0.005353142067903899,0.753278,0.004256485639151981,0.75093,0.75091,0.75336,0.75013,0.75616,0.75127,0.75695,0.75052,0.76072,0.75636,0.76331,0.75585,0.75964,0.76073,0.76537,0.75957,0.75901,0.75984,0.76139,0.75793,0,0
2017-12-12,0.75256,0.75801,0.75193,0.7558,0.7555680637867842,0.7587863589262283,0.7663369547945289,45.00226233266822,42.42172044846586,41.44384000682012,-62.79527559055084,-70.72792978833213,-85.40540540540526,-75.3188097768331,0.7639014688,0.7643234092437233,0.7577109999999989,0.7510985907562745,0.01322481848744883,-0.003876558635200422,-0.0039781029407148245,0.00010154430551440226,-61.379217334620186,0.754138,0.004323473140858992,0.7533920000000001,0.002542964804782369,0.757234,0.0038686599746105606,0.75175,0.0023991977818192405,0.75032,0.75262,0.75454,0.75032,0.75093,0.75091,0.75336,0.75013,0.75616,0.75127,0.75695,0.75052,0.76072,0.75636,0.76331,0.75585,0.75964,0.76073,0.76537,0.75957,0,0
2017-12-13,0.75553,0.76396,0.75524,0.76374,0.7572024510294274,0.7592366899329348,0.7662351134300376,61.37276583660943,54.120540656427416,49.482150644119784,-10.695538057742894,-17.214111922141104,-64.42760062728702,-64.77151965993626,0.75013,0.7650622434524956,0.757955999999999,0.7508497565475023,0.014212486904993327,-0.0030000911805868613,-0.0037825005886892317,0.0007824094081023704,68.5654348878483,0.7531000000000001,0.0026456284697073122,0.754868,0.005320852375171546,0.757364,0.004126224666587409,0.751628,0.002140109809398756,0.75256,0.7558,0.75801,0.75193,0.75032,0.75262,0.75454,0.75032,0.75093,0.75091,0.75336,0.75013,0.75616,0.75127,0.75695,0.75052,0.76072,0.75636,0.76331,0.75585,0,0
